ville7577,34.667483,56.393628
ville7578,7.704035,81.717197
ville7579,20.922652,47.014341
ville7580,70.024710,5.308711
ville7581,23.504531,40.659929
ville7582,71.432059,58.611120
ville7583,77.099848,17.143253
ville7584,26.648680,84.357606
ville7585,98.277898,56.627643
ville7586,40.802861,73.690710
ville7587,19.762494,48.236745
ville7588,14.966390,40.122368
ville7589,36.637732,70.366160
ville7590,44.055016,32.655256
ville7591,36.880951,58.135957
ville7592,91.028045,8.356573
ville7593,48.930531,75.437166
ville7594,72.449267,54.831098
ville7595,46.263287,47.069391
ville7596,95.257302,89.469217
ville7597,9.133896,13.390906
ville7598,60.962202,91.722909
ville7599,86.924263,36.084954
ville7600,79.817043,85.046441
ville7601,75.528541,8.191880
ville7602,80.923731,85.140055
ville7603,48.911294,52.122808
ville7604,28.037064,18.926431
ville7605,96.528411,53.001381
ville7606,94.206821,34.033242
ville7607,96.701821,67.499031
ville7608,56.207280,75.749933
ville7609,29.119401,9.768240
ville7610,74.816254,36.787280
ville7611,83.811692,23.101203
ville7612,61.922981,39.533285
ville7613,35.921389,30.780579
ville7614,29.194010,63.731037
ville7615,27.538359,37.204270
ville7616,92.168836,81.627646
ville7617,15.842189,59.668095
ville7618,41.679238,2.953658
ville7619,42.121758,40.392279
ville7620,73.036929,31.661362
ville7621,32.519455,54.487058
ville7622,63.978890,93.203227
ville7623,66.628909,32.081429
ville7624,92.575247,12.180638
ville7625,19.974922,18.514484
ville7626,72.926932,82.951635
ville7627,68.124323,65.502097
ville7628,93.741526,13.834292
ville7629,12.950826,64.540016
ville7630,24.047839,72.027739
ville7631,70.213811,83.529178
ville7632,74.890714,88.237029
ville7633,99.750024,98.649237
ville7634,97.722764,26.499794
ville7635,82.045867,44.889123
ville7636,51.491273,13.828201
ville7637,10.577221,71.348430
ville7638,53.070335,53.112101
ville7639,55.088118,65.996495
ville7640,3.083859,30.421561
ville7641,95.183837,54.754593
ville7642,60.447950,48.703322
ville7643,56.739510,20.940158
ville7644,41.227910,17.479261
ville7645,73.943860,74.453877
ville7646,46.309070,16.540016
ville7647,88.050625,66.855192
ville7648,35.209306,62.808625
ville7649,24.555851,10.186500
ville7650,4.497907,96.325076
ville7651,35.552285,27.250465
ville7652,98.572607,9.801352
ville7653,31.314936,10.135873
ville7654,53.609563,15.921699
ville7655,95.999515,63.852656
ville7656,71.584090,13.792331
ville7657,7.708866,62.912647
ville7658,72.859522,49.989985
ville7659,81.683363,52.289967
ville7660,37.479011,9.735308
ville7661,21.323681,87.103113
ville7662,42.018076,97.796379
ville7663,63.742336,17.437383
ville7664,70.095776,99.706576
ville7665,68.428636,80.090758
ville7666,85.365160,32.247066
ville7667,76.443750,90.112978
ville7668,28.819387,67.445143
ville7669,50.513219,75.677526
ville7670,12.176896,57.091610
ville7671,38.694311,35.284160
ville7672,20.871656,89.925164
ville7673,72.231788,99.659166
ville7674,71.607199,2.189210
ville7675,94.059711,61.555623
ville7676,65.361448,29.850868
ville7677,3.535512,21.345459
ville7678,53.123620,48.678840
ville7679,45.262667,29.652079
ville7680,62.489780,65.738294
ville7681,63.499849,41.961247
ville7682,42.680362,28.845362
ville7683,4.006281,33.566076
ville7684,45.033823,83.455692
ville7685,39.808251,57.275041
ville7686,21.612297,37.870344
ville7687,86.879855,89.721684
ville7688,52.343213,32.374247
ville7689,13.967635,54.042621
ville7690,94.327715,65.905838
ville7691,79.414204,14.520918
ville7692,53.077087,66.606195
ville7693,50.322876,76.576306
ville7694,17.971947,54.514894
ville7695,31.824374,72.256628
ville7696,17.139616,65.532562
ville7697,5.769996,76.316877
ville7698,57.747453,61.445910
ville7699,21.404674,48.354475
ville7700,93.662720,89.333212
ville7701,23.297966,68.914614
ville7702,47.916682,35.667225
ville7703,59.044147,54.972888
ville7704,29.326203,85.487786
ville7705,93.220451,56.113786
ville7706,4.404384,24.474726
ville7707,46.720275,27.659218
ville7708,68.482062,78.009320
ville7709,2.645047,55.301970
ville7710,60.214315,21.984552
ville7711,94.370891,91.558969
ville7712,31.593050,84.389520
ville7713,34.658898,12.091814
ville7714,27.120030,6.347097
ville7715,75.655261,37.967659
ville7716,22.443112,1.379410
ville7717,83.741385,41.458754
ville7718,97.285991,85.656570
ville7719,29.973296,61.188168
ville7720,89.531985,64.076818
ville7721,39.083203,71.398966
ville7722,2.415319,94.263656
ville7723,89.271351,83.588289
ville7724,68.373159,47.679038
ville7725,41.591590,29.855652
ville7726,83.946760,93.195957
ville7727,44.445981,3.594274
ville7728,8.966735,3.916088
ville7729,17.694614,93.385285
ville7730,26.491977,50.651302
ville7731,96.425324,20.418537
ville7732,74.358378,41.258479
ville7733,31.256924,35.122094
ville7734,97.040014,51.519449
ville7735,87.374413,1.755505
ville7736,4.775824,67.277561
ville7737,33.962581,9.095678
ville7738,71.067476,31.075052
ville7739,78.401314,90.892081
ville7740,23.206233,27.164480
ville7741,53.417870,94.145140
ville7742,97.360979,45.975944
ville7743,17.686931,64.247845
ville7744,13.526278,36.153487
ville7745,31.653547,1.171065
ville7746,82.096209,90.977555
ville7747,59.769182,40.636869
ville7748,83.849122,52.190243
ville7749,61.410380,24.255047
ville7750,54.580488,34.260836
ville7751,21.862493,42.913589
ville7752,48.685537,57.812901
ville7753,61.429587,47.067735
ville7754,67.420471,35.864350
ville7755,72.123913,86.601681
ville7756,14.452174,97.688977
ville7757,58.633311,50.059996
ville7758,58.360764,69.354158
ville7759,35.339325,48.039708
ville7760,3.380678,19.057331
ville7761,96.567768,14.475154
ville7762,83.907778,38.017715
ville7763,63.741806,8.530975
ville7764,80.092869,20.849918
ville7765,24.578507,90.974583
ville7766,9.811119,95.473814
ville7767,28.395954,50.803136
ville7768,48.303807,42.080959
ville7769,54.681806,37.113650
ville7770,69.115116,17.750930
ville7771,39.874296,67.285080
ville7772,60.335748,62.914605
ville7773,5.765492,0.620233
ville7774,24.260532,46.769639
ville7775,57.328710,23.634225
ville7776,20.412555,73.805186
ville7777,43.756416,14.077362
ville7778,98.227142,3.573743
ville7779,63.893505,58.145289
ville7780,47.873181,4.553635
ville7781,32.950513,99.270991
ville7782,47.547349,28.300625
ville7783,48.598995,3.314262
ville7784,2.808111,95.919609
ville7785,20.868039,29.136971
ville7786,5.077501,37.561145
ville7787,90.167536,45.779506
ville7788,16.163582,61.317024
ville7789,55.219060,66.737094
ville7790,50.343450,22.359387
ville7791,94.220131,57.739051
ville7792,20.222990,87.786525
ville7793,28.118127,81.357227
ville7794,70.917728,14.260269
ville7795,72.337332,73.533151
ville7796,71.672106,93.083342
ville7797,51.735622,20.600422
ville7798,31.299861,56.772038
ville7799,67.640225,29.265747
ville7800,69.413744,36.799188
ville7801,83.949172,33.727158
ville7802,52.343216,32.436858
ville7803,66.269940,98.885198
ville7804,63.528770,28.043737
ville7805,31.087694,90.877848
ville7806,83.994822,0.977442
ville7807,27.866043,44.592926
ville7808,73.302924,2.237663
ville7809,8.401258,99.949708
ville7810,54.741163,34.727635
ville7811,67.355485,43.642083
ville7812,92.485353,1.333705
ville7813,15.586373,60.167618
ville7814,37.154678,58.668336
ville7815,38.728187,4.633740
ville7816,79.268380,63.662079
ville7817,68.568902,37.539532
ville7818,26.910520,85.111735
ville7819,72.936560,44.768863
ville7820,30.278193,85.583269
ville7821,98.004162,55.958303
ville7822,91.191427,54.320405
ville7823,63.047337,36.585176
ville7824,87.060994,34.133150
ville7825,75.857954,44.636714
ville7826,9.250078,66.069254
ville7827,25.950143,44.050037
ville7828,48.974150,8.542566
ville7829,74.909983,12.087493
ville7830,54.500715,93.518474
ville7831,64.991677,15.123568
ville7832,81.800612,22.881309
ville7833,66.156454,91.523877
ville7834,41.795515,57.213714
ville7835,90.896683,0.555023
ville7836,28.278478,76.377656
ville7837,79.263952,89.245047
ville7838,41.510343,64.333440
ville7839,52.131126,67.834802
ville7840,99.513360,21.035587
ville7841,45.117850,95.708372
ville7842,70.603109,26.454490
ville7843,20.617619,20.326896
ville7844,34.134386,96.628356
ville7845,32.772667,10.214652
ville7846,77.654366,36.921511
ville7847,39.834633,0.681122
ville7848,47.614663,59.641433
ville7849,93.564031,30.664165
ville7850,72.628305,63.923725
ville7851,66.047696,63.633856
ville7852,94.224401,29.506857
ville7853,21.740262,88.591053
ville7854,49.827865,56.924297
ville7855,26.656357,13.390956
ville7856,61.791014,21.574673
ville7857,5.527883,7.133924
ville7858,99.867485,72.824273
ville7859,57.553398,99.965396
ville7860,18.413109,69.117736
ville7861,61.781300,58.316610
ville7862,27.267217,80.112936
ville7863,58.115562,48.251855
ville7864,68.926594,49.271162
ville7865,0.419236,46.091984
ville7866,67.971975,4.980172
ville7867,1.745879,42.993032
ville7868,83.889959,38.544826
ville7869,22.893623,73.119311
ville7870,16.254871,95.617237
ville7871,38.897338,47.552982
ville7872,22.966039,90.223039
ville7873,78.609937,97.208817
ville7874,88.593175,85.498108
ville7875,66.701317,49.033325
ville7876,3.097223,55.028968
ville7877,71.858200,20.775204
ville7878,68.853995,29.096367
ville7879,22.636102,44.971974
ville7880,43.964370,9.171085
ville7881,38.425887,23.875343
ville7882,72.887774,24.815026
ville7883,66.136231,51.627008
ville7884,95.117793,44.752381
ville7885,53.262287,79.264384
ville7886,96.504005,42.808846
ville7887,88.269776,50.128485
ville7888,9.447502,84.158679
ville7889,54.917126,92.142746
ville7890,43.124785,98.264094
ville7891,24.631362,79.302712
ville7892,40.685415,99.766900
ville7893,82.294859,29.701985
ville7894,1.268384,17.722076
ville7895,54.937586,36.009932
ville7896,18.922431,29.305377
ville7897,35.477683,73.412891
ville7898,50.455112,99.069516
ville7899,61.359903,75.885229
ville7900,3.037336,48.500748
ville7901,52.077136,60.422071
ville7902,13.742677,73.164329
ville7903,72.872250,63.901093
ville7904,85.662671,32.516734
ville7905,8.749756,57.144981
ville7906,35.700319,15.257949
ville7907,40.345992,95.090346
ville7908,83.443480,34.569544
ville7909,10.318775,27.643054
ville7910,96.810784,98.845958
ville7911,4.019416,54.327604
ville7912,84.039092,45.020976
ville7913,67.539469,35.847621
ville7914,90.964728,44.177753
ville7915,95.494446,75.159680
ville7916,8.736174,28.874834
ville7917,99.341105,25.946551
ville7918,83.678207,79.630193
ville7919,44.647686,93.657339
ville7920,98.894820,25.233299
ville7921,96.053457,70.452227
ville7922,90.578585,54.270614
ville7923,26.205760,40.203959
ville7924,7.940501,55.992117
ville7925,59.507144,36.575315
ville7926,21.321190,45.239864
ville7927,46.389298,64.927958
ville7928,44.186677,45.484465
ville7929,57.408107,58.054445
ville7930,21.058108,23.615938
ville7931,13.064773,79.634573
ville7932,18.269559,56.476623
ville7933,2.600176,1.159290
ville7934,84.179070,97.622097
ville7935,34.578853,66.775722
ville7936,99.565824,2.806785
ville7937,73.633240,53.862523
ville7938,67.421489,52.961836
ville7939,29.575890,81.988548
ville7940,81.530374,80.995827
ville7941,96.871763,23.728579
ville7942,6.221234,60.282349
ville7943,65.439798,46.678193
ville7944,20.387098,45.952448
ville7945,22.800426,6.763072
ville7946,66.950138,30.962170
ville7947,81.199403,18.361614
ville7948,3.644952,60.709719
ville7949,48.245930,69.348568
ville7950,41.377501,31.662819
ville7951,57.003469,57.303485
ville7952,99.668845,34.275936
ville7953,75.654430,23.999938
ville7954,66.952613,72.560888
ville7955,30.850941,11.770145
ville7956,20.826152,25.130012
ville7957,60.113101,20.892671
ville7958,43.120600,27.919122
ville7959,36.683974,47.545759
ville7960,1.569660,81.283592
ville7961,33.336305,83.282526
ville7962,29.420228,65.767136
ville7963,48.250291,42.637037
ville7964,0.687010,46.581450
ville7965,94.433840,49.544784
ville7966,99.177377,74.175553
ville7967,68.522600,59.333113
ville7968,11.638071,1.065127
ville7969,1.583897,20.560745
ville7970,64.440764,55.919060
ville7971,31.633550,65.069985
ville7972,31.245737,47.097486
ville7973,67.448769,11.456374
ville7974,47.280018,35.260297
ville7975,19.803885,43.895316
ville7976,48.572178,52.593657
ville7977,41.588946,85.414397
ville7978,59.770568,63.934405
ville7979,45.536866,38.113353
ville7980,71.123090,65.767376
ville7981,52.286349,76.674383
ville7982,66.351666,72.454483
ville7983,42.498173,66.797173
ville7984,60.085959,64.710042
ville7985,81.679090,80.459550
ville7986,83.659433,64.088202
ville7987,30.412887,49.398144
ville7988,34.605956,22.308762
ville7989,43.370918,35.024615
ville7990,58.696831,17.639374
ville7991,64.965797,80.144138
ville7992,82.534739,61.360628
ville7993,88.069320,81.065917
ville7994,74.866342,78.602514
ville7995,72.457274,89.403952
ville7996,12.222851,29.463470
ville7997,92.545699,15.563072
ville7998,68.550970,36.157791
ville7999,3.995809,57.561988
ville8000,44.331386,77.606976
ville8001,40.451477,67.979774
ville8002,36.054639,70.314143
ville8003,69.808090,64.569387
ville8004,17.683558,7.554408
ville8005,66.942748,6.760038
ville8006,15.962907,88.579975
ville8007,63.646367,4.482159
ville8008,31.646659,85.402629
ville8009,61.980216,1.491114
ville8010,61.152757,94.384344
ville8011,17.669038,63.522736
ville8012,26.631992,3.890272
ville8013,83.794442,33.180398
ville8014,62.945226,20.417360
ville8015,54.569403,47.961159
ville8016,83.199754,38.263526
ville8017,95.080218,13.216818
ville8018,35.062314,92.318904
ville8019,3.813666,96.290174
ville8020,48.959648,64.798905
ville8021,75.189831,15.493583
ville8022,0.657104,43.953233
ville8023,21.988594,62.300645
ville8024,86.944936,83.547574
ville8025,84.074563,41.172740
ville8026,90.245467,55.570925
ville8027,80.543627,96.739360
ville8028,98.427267,67.074893
ville8029,27.722411,30.559502
ville8030,13.549289,22.893524
ville8031,71.454642,38.167333
ville8032,78.365206,84.014277
ville8033,27.961584,50.347107
ville8034,83.833170,84.084659
ville8035,10.863296,79.414209
ville8036,14.606226,86.838978
ville8037,2.704207,49.609314
ville8038,83.739194,4.627078
ville8039,67.301211,31.449788
ville8040,76.587451,5.292182
ville8041,45.705207,67.408451
ville8042,33.839149,34.583458
ville8043,44.177732,95.136781
ville8044,63.882762,77.572950
ville8045,68.563805,51.878355
ville8046,19.511736,33.739246
ville8047,55.512632,0.801939
ville8048,78.191994,72.849878
ville8049,87.905095,20.937140
ville8050,90.506776,47.381863
ville8051,46.971778,54.678907
ville8052,88.396849,85.845261
ville8053,1.301862,80.398112
ville8054,51.062360,5.088611
ville8055,24.292055,76.562402
ville8056,84.282822,41.391170
ville8057,61.387888,46.237499
ville8058,13.644279,19.396154
ville8059,91.165524,18.962962
ville8060,10.506297,79.327433
ville8061,56.172489,91.017624
ville8062,33.200082,93.770551
ville8063,1.644845,44.901781
ville8064,64.227642,73.985509
ville8065,74.445126,99.234374
ville8066,32.117672,1.714872
ville8067,21.846060,66.730409
ville8068,37.987310,52.719025
ville8069,48.654167,30.580144
ville8070,60.485977,87.811680
ville8071,50.903290,31.595394
ville8072,23.785897,69.576853
ville8073,78.162679,80.154106
ville8074,50.066782,72.407399
ville8075,51.156759,91.654884
ville8076,43.627110,40.840972
ville8077,14.216423,35.419707
ville8078,99.015831,59.063269
ville8079,76.366655,94.365196
ville8080,95.846386,90.212953
ville8081,9.101736,72.870540
ville8082,35.161882,65.750831
ville8083,74.213102,99.600320
ville8084,82.572480,95.672203
ville8085,62.722748,81.219180
ville8086,50.758473,97.660296
ville8087,76.590793,61.458904
ville8088,39.795595,44.563716
ville8089,82.375911,91.939470
ville8090,26.674334,15.529506
ville8091,4.409839,16.159077
ville8092,85.600814,92.887669
ville8093,63.047518,39.642156
ville8094,65.721043,73.572000
ville8095,24.599484,43.519647
ville8096,34.708258,41.696347
ville8097,90.508552,77.226157
ville8098,40.019305,4.454034
ville8099,58.944913,87.151685
ville8100,58.367087,75.633122
ville8101,65.887194,66.072988
ville8102,88.712146,85.034494
ville8103,74.734429,61.545500
ville8104,95.216963,11.490414
ville8105,19.391524,13.342456
ville8106,46.659003,97.863986
ville8107,0.010626,78.593833
ville8108,26.556533,35.649830
ville8109,66.685427,81.974127
ville8110,39.152414,34.619706
ville8111,53.406577,4.332989
ville8112,24.538922,25.657280
ville8113,21.902405,13.715611
ville8114,18.276181,67.780899
ville8115,93.561812,93.369951
ville8116,68.760245,53.442401
ville8117,6.439055,21.194140
ville8118,9.909710,52.501671
ville8119,95.591442,5.357960
ville8120,51.240128,92.824642
ville8121,3.760179,97.323661
ville8122,18.769929,66.191359
ville8123,78.166603,46.088920
ville8124,16.470552,20.565296
ville8125,40.923175,95.799910
ville8126,9.084168,77.619194
ville8127,45.796623,3.849959
ville8128,6.256263,49.015498
ville8129,3.476416,28.116589
ville8130,55.505947,88.449713
ville8131,74.320526,5.086575
ville8132,90.071255,27.583746
ville8133,0.011524,93.689334
ville8134,36.642304,47.195279
ville8135,11.059881,83.421648
ville8136,67.631003,74.275461
ville8137,47.672472,31.240566
ville8138,60.196612,24.464342
ville8139,72.200849,79.675193
ville8140,0.962967,84.582572
ville8141,79.294717,6.301959
ville8142,17.021809,85.549577
ville8143,31.746781,68.141674
ville8144,57.117311,70.650414
ville8145,21.502473,92.056373
ville8146,91.466336,74.705935
ville8147,82.654661,76.883155
ville8148,75.188493,93.009207
ville8149,5.745548,65.423099
ville8150,66.024591,75.304284
ville8151,39.098535,29.069651
ville8152,73.629472,90.528412
ville8153,11.024719,92.452505
ville8154,49.248313,16.396514
