ville5085,65.731221,44.633735
ville5086,59.188708,84.607396
ville5087,96.506722,88.481189
ville5088,3.340043,36.107219
ville5089,54.022367,53.926045
ville5090,35.040781,30.409588
ville5091,93.953014,68.299635
ville5092,11.964204,82.376320
ville5093,98.807892,64.237208
ville5094,34.760265,15.765615
ville5095,72.686630,44.182736
ville5096,79.242859,34.723042
ville5097,90.167919,52.206521
ville5098,34.995205,64.407610
ville5099,98.707395,75.192457
ville5100,59.627262,55.398223
ville5101,77.925623,95.947524
ville5102,90.029136,19.692559
ville5103,72.842869,70.099455
ville5104,61.534893,16.954967
ville5105,62.136098,21.407355
ville5106,93.422622,54.015742
ville5107,42.581072,60.082647
ville5108,9.051252,24.391152
ville5109,42.089696,1.516233
ville5110,83.325898,58.367478
ville5111,82.201011,52.399004
ville5112,70.059374,87.902856
ville5113,83.300130,25.283595
ville5114,41.387427,98.487358
ville5115,77.034192,13.669797
ville5116,48.285886,40.878442
ville5117,43.982443,12.925781
ville5118,43.597963,50.958780
ville5119,64.212947,27.003296
ville5120,44.388241,33.158139
ville5121,88.849471,93.066790
ville5122,73.531674,46.845297
ville5123,28.911795,20.532555
ville5124,90.651935,87.069343
ville5125,74.441168,32.708670
ville5126,34.610898,5.355149
ville5127,3.994684,38.658958
ville5128,41.111684,64.072279
ville5129,62.787843,75.271252
ville5130,83.931901,43.452601
ville5131,7.857438,59.960370
ville5132,53.931992,34.986647
ville5133,20.579292,76.159573
ville5134,13.944350,62.692852
ville5135,78.769404,77.374797
ville5136,38.217504,21.581360
ville5137,17.923937,47.617006
ville5138,99.020593,39.098852
ville5139,34.403322,16.632091
ville5140,35.555488,81.089625
ville5141,73.324801,69.933796
ville5142,77.302464,22.515478
ville5143,17.644151,45.245562
ville5144,42.159796,79.687687
ville5145,10.953846,1.283799
ville5146,76.815596,39.721623
ville5147,1.322263,23.269784
ville5148,95.253355,23.132911
ville5149,94.841595,2.679981
ville5150,42.444018,56.618603
ville5151,88.860946,85.917920
ville5152,22.476867,68.710570
ville5153,18.542547,44.583076
ville5154,7.754083,22.866407
ville5155,15.702464,11.304171
ville5156,89.198355,56.746992
ville5157,46.702085,21.945582
ville5158,39.401613,22.913738
ville5159,11.191853,1.474176
ville5160,76.477967,65.185982
ville5161,80.800580,15.354179
ville5162,57.691809,26.238611
ville5163,92.333179,43.741973
ville5164,71.338606,87.958988
ville5165,26.703203,0.726834
ville5166,15.893332,19.229622
ville5167,92.259435,4.324484
ville5168,81.595766,80.033297
ville5169,19.616238,90.111122
ville5170,97.621914,31.514046
ville5171,56.577886,4.521653
ville5172,95.415124,41.983069
ville5173,9.445157,44.749779
ville5174,9.538710,17.103365
ville5175,56.250498,2.116829
ville5176,77.544526,90.842226
ville5177,85.290096,70.644951
ville5178,29.686639,43.340993
ville5179,32.068473,74.818262
ville5180,70.532236,35.292829
ville5181,66.568912,23.696795
ville5182,72.030835,22.245080
ville5183,73.052311,90.193731
ville5184,86.044083,42.897787
ville5185,83.111783,59.740281
ville5186,54.910478,80.411150
ville5187,70.199917,50.002841
ville5188,97.752983,34.391245
ville5189,13.653639,76.712438
ville5190,5.937432,90.423340
ville5191,45.078063,27.013208
ville5192,10.985032,25.439228
ville5193,57.100908,94.964991
ville5194,76.607572,43.460989
ville5195,48.839306,42.214644
ville5196,1.524416,20.868077
ville5197,29.763864,41.254331
ville5198,61.547453,28.043103
ville5199,20.435223,54.794407
ville5200,29.590783,32.282881
ville5201,78.379202,19.244415
ville5202,40.875794,99.471533
ville5203,18.063274,89.449043
ville5204,70.063492,57.103613
ville5205,40.422892,87.542444
ville5206,25.853894,26.400557
ville5207,14.159705,82.166366
ville5208,70.112435,79.698850
ville5209,98.568352,38.294946
ville5210,23.159788,46.549105
ville5211,50.814231,34.780359
ville5212,53.497710,36.012150
ville5213,56.211950,54.250764
ville5214,92.595813,57.831453
ville5215,73.234486,52.008695
ville5216,10.138318,94.715219
ville5217,78.692585,86.272748
ville5218,86.075544,71.668426
ville5219,31.230764,95.442148
ville5220,96.178583,73.442257
ville5221,44.018046,11.294756
ville5222,30.959343,33.669862
ville5223,89.374220,12.523262
ville5224,78.458548,52.813126
ville5225,30.209997,39.423231
ville5226,86.237278,89.930823
ville5227,67.346436,91.552249
ville5228,18.648367,23.107489
ville5229,67.572704,94.442987
ville5230,3.286764,40.641440
ville5231,60.685285,37.579117
ville5232,92.221562,67.790219
ville5233,50.210506,87.968530
ville5234,87.086640,65.157915
ville5235,9.079478,98.788090
ville5236,31.425551,69.242149
ville5237,52.802464,51.016664
ville5238,37.072126,71.219768
ville5239,90.645291,75.401923
ville5240,80.126162,80.411059
ville5241,68.663601,29.135029
ville5242,72.428236,1.370348
ville5243,31.444935,95.024161
ville5244,71.079269,29.279419
ville5245,99.193598,46.797735
ville5246,29.527221,64.005391
ville5247,38.603466,8.459695
ville5248,82.088613,63.313037
ville5249,2.215212,31.060691
ville5250,37.032173,99.736852
ville5251,77.267077,27.770895
ville5252,45.432460,83.359188
ville5253,17.874616,18.675366
ville5254,76.882727,67.990582
ville5255,17.705452,75.530725
ville5256,44.896769,79.996343
ville5257,98.540618,72.165002
ville5258,77.189548,24.725024
ville5259,53.472015,4.164052
ville5260,85.215114,10.419493
ville5261,20.426462,7.545182
ville5262,11.875763,95.948442
ville5263,5.472128,70.056123
ville5264,33.264624,78.539766
ville5265,17.847755,67.221430
ville5266,90.572813,57.266680
ville5267,81.090619,90.038013
ville5268,68.880375,72.468012
ville5269,69.872201,42.079645
ville5270,32.587966,5.937722
ville5271,95.290559,48.428510
ville5272,37.963081,45.502076
ville5273,53.384174,27.818886
ville5274,52.011815,62.574992
ville5275,97.895779,34.351292
ville5276,42.156635,26.566206
ville5277,98.216824,30.159401
ville5278,89.045166,82.097688
ville5279,15.845061,7.937228
ville5280,0.987611,98.778295
ville5281,66.810396,82.329019
ville5282,3.818607,79.331865
ville5283,30.660741,15.070055
ville5284,82.414605,42.266145
ville5285,67.103639,10.853577
ville5286,16.066925,36.814775
ville5287,45.917317,32.340780
ville5288,51.490390,98.977666
ville5289,17.624219,10.249565
ville5290,64.445010,27.279112
ville5291,80.032060,98.837228
ville5292,57.283602,65.491487
ville5293,15.413790,59.562556
ville5294,67.881952,91.959074
ville5295,56.159784,77.487661
ville5296,35.111056,11.522975
ville5297,66.635524,43.256569
ville5298,13.163379,36.903482
ville5299,36.828921,83.675371
ville5300,31.960560,61.133885
ville5301,77.200381,6.806287
ville5302,93.266945,37.545451
ville5303,26.399326,93.474611
ville5304,27.792304,5.245874
ville5305,67.400176,94.759872
ville5306,29.165481,84.239133
ville5307,7.102422,70.413605
ville5308,41.456388,57.506904
ville5309,18.540775,14.802175
ville5310,80.162640,93.494390
ville5311,60.220468,25.412370
ville5312,5.702539,42.573373
ville5313,30.681458,63.262093
ville5314,45.993979,20.808473
ville5315,28.012860,12.139149
ville5316,22.682988,32.972311
ville5317,65.624901,57.717889
ville5318,64.553639,53.004358
ville5319,44.250974,26.111966
ville5320,63.813532,14.037589
ville5321,29.753464,66.475070
ville5322,46.508861,74.427311
ville5323,99.824095,43.571794
ville5324,11.145785,27.209117
ville5325,3.635627,3.979631
ville5326,85.654354,92.726822
ville5327,59.700615,88.243127
ville5328,2.233981,46.523635
ville5329,22.735312,12.382292
ville5330,9.189608,49.746334
ville5331,86.627217,43.636177
ville5332,93.222729,94.412907
ville5333,97.724441,54.679420
ville5334,97.005855,77.412218
ville5335,67.156277,95.543227
ville5336,95.023514,60.193572
ville5337,73.369891,27.750957
ville5338,10.329242,3.576705
ville5339,13.673127,4.246774
ville5340,75.525003,48.717735
ville5341,98.964073,89.175631
ville5342,74.828782,47.332266
ville5343,13.388319,17.478894
ville5344,67.771985,43.754147
ville5345,75.951987,25.045981
ville5346,47.807202,95.640854
ville5347,35.824959,10.092902
ville5348,31.410208,11.368761
ville5349,74.759599,84.574063
ville5350,36.280341,63.684103
ville5351,38.727211,88.228887
ville5352,62.910653,39.346226
ville5353,92.027377,4.133192
ville5354,66.560058,74.891688
ville5355,4.603533,71.572589
ville5356,20.499011,26.878643
ville5357,49.346671,69.496316
ville5358,24.590551,93.387188
ville5359,58.472087,40.361212
ville5360,50.892877,56.587603
ville5361,67.843892,52.285653
ville5362,64.967700,12.128162
ville5363,38.013544,93.630842
ville5364,53.563452,40.935049
ville5365,95.373109,35.835598
ville5366,88.895700,70.025685
ville5367,21.680693,87.403548
ville5368,91.433429,21.643029
ville5369,54.395063,17.821728
ville5370,29.775912,43.749896
ville5371,4.508975,82.346916
ville5372,4.623544,7.911590
ville5373,70.098242,41.160506
ville5374,84.631094,94.800828
ville5375,17.518919,40.473467
ville5376,37.565974,71.331681
ville5377,71.565224,96.717937
ville5378,38.375149,71.131366
ville5379,4.874828,31.240364
ville5380,56.792142,5.526500
ville5381,83.885695,66.867806
ville5382,47.214692,37.336520
ville5383,14.886663,0.150121
ville5384,23.085270,94.139843
ville5385,8.343073,22.019825
ville5386,87.191752,31.782334
ville5387,65.691228,72.472273
ville5388,41.484262,25.994933
ville5389,96.846582,0.509835
ville5390,68.789604,46.879330
ville5391,0.905905,25.547892
ville5392,83.427220,61.286034
ville5393,34.371055,74.321051
ville5394,13.909241,72.619829
ville5395,21.463456,36.305242
ville5396,82.196069,69.333051
ville5397,80.591138,95.255207
ville5398,54.259947,46.932598
ville5399,96.167415,85.748704
ville5400,78.475239,33.336810
ville5401,91.765528,3.228796
ville5402,66.375863,79.128283
ville5403,9.045668,30.549071
ville5404,38.240965,15.900453
ville5405,38.919070,12.807287
ville5406,52.077344,63.928284
ville5407,42.671765,84.348672
ville5408,48.131351,43.623453
ville5409,79.378146,8.504798
ville5410,40.142913,81.934796
ville5411,78.117700,24.188664
ville5412,38.880679,67.565404
ville5413,71.748996,85.382044
ville5414,16.005389,2.567121
ville5415,45.598207,69.057496
ville5416,49.341824,88.044161
ville5417,58.214230,6.556976
ville5418,3.089107,18.614569
ville5419,55.057086,44.448812
ville5420,51.189556,42.871549
ville5421,42.122485,52.606894
ville5422,64.062884,4.887712
ville5423,47.780348,44.314487
ville5424,93.580992,15.735753
ville5425,70.792526,9.982018
ville5426,67.777942,43.872976
ville5427,73.106808,6.130161
ville5428,29.619833,20.525449
ville5429,71.216062,28.345826
ville5430,8.300746,10.640425
ville5431,33.630922,34.900352
ville5432,70.220020,87.874246
ville5433,2.451133,96.195194
ville5434,52.633893,17.842035
ville5435,71.074484,48.845474
ville5436,45.883514,64.219940
ville5437,44.526404,55.276335
ville5438,29.357817,16.825474
ville5439,85.733942,30.361333
ville5440,82.915759,65.159704
ville5441,39.151519,19.585251
ville5442,69.315554,86.509052
ville5443,57.635497,79.794211
ville5444,1.305468,41.007863
ville5445,19.155077,39.385286
ville5446,48.508709,85.879093
ville5447,69.909503,69.012519
ville5448,93.414732,21.393219
ville5449,55.838313,74.534859
ville5450,7.375730,63.892860
ville5451,47.301854,2.267709
ville5452,13.379734,73.192733
ville5453,50.263557,79.594692
ville5454,47.984860,81.533774
ville5455,38.143976,85.800785
ville5456,53.791247,69.484539
ville5457,26.649933,5.418365
ville5458,66.465791,90.549670
ville5459,68.307867,50.326586
ville5460,38.932903,45.298978
ville5461,39.919483,26.750474
ville5462,95.220709,74.456685
ville5463,93.512251,60.401644
ville5464,70.430380,23.395862
ville5465,14.248310,71.349125
ville5466,64.749625,46.953347
ville5467,44.910429,9.588364
ville5468,51.632249,83.215319
ville5469,99.864614,24.571576
ville5470,74.474380,90.911935
ville5471,56.889748,45.992195
ville5472,90.813913,9.439801
ville5473,54.741837,46.052391
ville5474,2.534928,4.543299
ville5475,59.226247,15.526241
ville5476,49.528990,33.727280
ville5477,54.399986,0.567582
ville5478,39.348613,32.139868
ville5479,74.758762,70.517904
ville5480,94.412835,96.525441
ville5481,3.090276,38.270495
ville5482,12.212008,47.215505
ville5483,50.995882,87.788310
ville5484,58.118948,5.160516
ville5485,32.799299,57.810971
ville5486,28.988504,9.782103
ville5487,7.799441,85.202514
ville5488,98.648116,78.878432
ville5489,9.813503,35.551086
ville5490,7.101478,54.537032
ville5491,3.899360,36.550299
ville5492,0.883155,43.184361
ville5493,99.557255,58.785938
ville5494,15.255829,4.723490
ville5495,87.693833,70.258977
ville5496,42.629081,66.960969
ville5497,13.010563,68.535622
ville5498,78.200660,18.498610
ville5499,6.142440,35.983189
ville5500,69.461871,45.670103
ville5501,77.429344,54.986659
ville5502,60.777769,91.957880
ville5503,36.095321,54.060198
ville5504,89.746545,70.179763
ville5505,11.268971,97.590580
ville5506,4.880789,31.428847
ville5507,24.633278,11.498048
ville5508,47.684499,33.380814
ville5509,31.342553,74.286528
ville5510,33.673181,45.159798
ville5511,0.723367,57.634622
ville5512,65.088463,41.801547
ville5513,58.607459,15.557193
ville5514,69.746189,24.197599
ville5515,89.045226,83.106507
ville5516,71.065952,5.463259
ville5517,20.989616,72.475198
ville5518,90.649514,46.380049
ville5519,9.480612,40.638578
ville5520,12.575028,48.487843
ville5521,35.184965,53.699259
ville5522,23.448686,2.058334
ville5523,94.421846,47.970382
ville5524,38.213519,54.618162
ville5525,67.454806,12.919773
ville5526,42.626842,29.338830
ville5527,97.709180,98.191298
ville5528,1.151491,53.111646
ville5529,47.437842,87.808585
ville5530,98.881414,99.917606
ville5531,15.209267,22.149957
ville5532,74.335601,58.442584
ville5533,44.502804,58.634375
ville5534,67.947163,87.975565
ville5535,5.318035,80.215836
ville5536,87.560814,34.601031
ville5537,39.527690,41.878170
ville5538,46.410693,24.521450
ville5539,32.015818,89.860167
ville5540,79.829515,94.651480
ville5541,7.416813,54.370375
ville5542,2.891891,4.015704
ville5543,91.943615,96.329803
ville5544,14.997759,67.337907
ville5545,48.198209,67.290506
ville5546,51.541907,64.836289
ville5547,3.508756,71.662630
ville5548,33.815163,31.439351
ville5549,1.172689,9.385193
ville5550,36.937253,4.406611
ville5551,61.916859,36.652531
ville5552,19.081132,96.578197
ville5553,89.749824,25.288359
ville5554,21.450402,16.906284
ville5555,43.919715,58.654361
ville5556,3.847888,71.458660
ville5557,5.701856,31.092872
ville5558,77.900031,65.814965
ville5559,52.115461,4.547914
ville5560,36.782435,2.391624
ville5561,96.029813,73.074589
ville5562,64.615846,98.520419
ville5563,32.677452,9.938146
ville5564,30.422041,3.239519
ville5565,46.599929,5.006086
ville5566,37.284111,34.056978
ville5567,95.630645,64.251379
ville5568,72.932334,73.734388
ville5569,53.851669,84.997430
ville5570,51.811786,0.681379
ville5571,51.928558,63.270257
ville5572,83.217625,38.616882
ville5573,33.929567,54.227229
ville5574,97.040154,53.865794
ville5575,22.403298,32.231099
ville5576,8.085375,90.895337
ville5577,77.926642,13.071620
ville5578,94.709593,84.137522
ville5579,99.331518,64.814913
ville5580,44.234579,50.575245
ville5581,18.136606,21.943326
ville5582,1.478941,56.561290
ville5583,25.603157,12.259941
ville5584,52.829086,98.448629
ville5585,26.112713,76.368594
ville5586,26.957328,71.811330
ville5587,33.016702,11.711118
ville5588,28.754019,68.797427
ville5589,78.350594,38.440028
ville5590,61.552786,17.668336
ville5591,51.723702,20.262587
ville5592,53.306530,22.855554
ville5593,33.293275,60.075918
ville5594,95.953955,98.122253
ville5595,40.699720,40.189833
ville5596,70.531502,22.957688
ville5597,49.861019,14.148483
ville5598,93.557911,27.802194
ville5599,71.478739,43.174116
ville5600,27.363827,3.832548
ville5601,13.638491,22.115950
ville5602,2.766462,95.929142
ville5603,81.096515,89.119848
ville5604,37.278268,35.847001
ville5605,80.542352,75.305283
ville5606,55.886879,90.778997
ville5607,22.606112,40.926401
ville5608,50.025692,81.803097
ville5609,64.654555,49.100668
ville5610,34.931093,86.874656
ville5611,2.343402,85.553709
ville5612,1.194068,68.704763
ville5613,20.943809,2.596036
ville5614,31.583649,26.396256
ville5615,41.868315,80.771066
ville5616,19.311852,74.295286
ville5617,80.873100,34.186752
ville5618,76.744276,41.045864
ville5619,57.843159,69.969843
ville5620,83.158144,38.924996
ville5621,12.406445,15.123033
ville5622,72.819070,70.115636
ville5623,33.488703,44.632481
ville5624,38.113860,79.651484
ville5625,2.495115,35.405945
ville5626,67.723140,22.810274
ville5627,72.279825,7.016462
ville5628,25.679144,89.379399
ville5629,99.558749,83.892930
ville5630,88.480193,86.597092
ville5631,37.317044,87.556595
ville5632,63.698821,86.089785
ville5633,11.022277,51.405546
ville5634,73.010839,93.163198
ville5635,93.864034,72.813518
ville5636,76.792443,50.595326
ville5637,55.649563,2.210779
ville5638,56.559134,89.365502
ville5639,65.993281,49.066259
ville5640,56.607797,7.250047
ville5641,51.544058,0.975332
ville5642,92.399286,54.798397
ville5643,96.664332,37.434825
ville5644,67.111478,42.605025
ville5645,62.653864,23.490202
ville5646,99.833156,95.845548
ville5647,76.120793,62.160405
ville5648,29.927395,89.734341
ville5649,65.063146,16.302199
ville5650,91.064364,18.763287
ville5651,54.563854,54.694317
ville5652,47.378452,89.638928
ville5653,61.458086,26.048577
ville5654,98.438843,61.627476
ville5655,72.982747,21.021819
ville5656,13.718721,70.541458
ville5657,90.283897,1.463962
ville5658,4.815949,41.648407
ville5659,84.784619,75.090597
ville5660,47.659858,19.237528
ville5661,25.130054,60.815127
